id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
34.0,radio_republika,#PrzeglądPrasyBezKompromisów | Gazeta Wyborcza szaleje z oszustwami wyborczymi 🎧 piped.video/watch?v=s_9ClS… #RadioRepublika #Radio #Republika #TVRepublika #DomWolnegoSłowa #WłączPrawdę #PrzeglądPrasy #GazetaWyborcza #Wybory #Nawrocki #Trzaskowski,0,5,1,6,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,PrzeglądPrasyBezKompromisów | Gazeta Wyborcza szaleje z oszustwami wyborczymi 🎧 piped.video/watch?v=s_9ClS… RadioRepublika Radio Republika TVRepublika DomWolnegoSłowa WłączPrawdę PrzeglądPrasy GazetaWyborcza Wybory Nawrocki Trzaskowski,| Gazeta Wyborcza szaleje z oszustwami wyborczymi 🎧 piped.video/watch?v=s_9ClS…,,#PrzeglądPrasyBezKompromisów|#RadioRepublika|#Radio|#Republika|#TVRepublika|#DomWolnegoSłowa|#WłączPrawdę|#PrzeglądPrasy|#GazetaWyborcza|#Wybory|#Nawrocki|#Trzaskowski,,0,12,0,235,21,5.0,średni,35,0.6132656562704185
275.0,just_wiktor,"Łapcie, szkolenie organizowane w budynku Stowarzyszenia Dziennikarzy Polskich, Foksal 3/5. Bezpłatnie, w celach społecznych. Jedno szkolenie w sali BHP, teraz to... @Morgenstern616 piped.video/watch?v=HDTWLkyF…",0,6,1,7,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,"Łapcie, szkolenie organizowane w budynku Stowarzyszenia Dziennikarzy Polskich, Foksal 3/5. Bezpłatnie, w celach społecznych. Jedno szkolenie w sali BHP, teraz to... piped.video/watch?v=HDTWLkyF…","Łapcie, szkolenie organizowane w budynku Stowarzyszenia Dziennikarzy Polskich, Foksal 3/5. Bezpłatnie, w celach społecznych. Jedno szkolenie w sali BHP, teraz to... piped.video/watch?v=HDTWLkyF…",@Morgenstern616,,,1,0,0,194,22,6.0,średni,35,0.4523776707440532
27.0,gregorymarut,piped.video/-1t4Dz0vQjo?si=ss3i… Z dedykacją dla ministra Bodnara i jego rodaków. Aby Karol Nawrocki był takim współczesnym Kniaziem Jaremą.,0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,piped.video/-1t4Dz0vQjo?si=ss3i… Z dedykacją dla ministra Bodnara i jego rodaków. Aby Karol Nawrocki był takim współczesnym Kniaziem Jaremą.,piped.video/-1t4Dz0vQjo?si=ss3i… Z dedykacją dla ministra Bodnara i jego rodaków. Aby Karol Nawrocki był takim współczesnym Kniaziem Jaremą.,,,,0,0,0,140,17,0.0,niski,35,0.5352988663836833
29.0,rafalbochenek,Dziennikarze pytają mnie dlaczego nie zostałem na sali posłuchać Tuska... ❗️Tusk przypisuje sobie program 800+🤭🫣❗️ Właśnie dlatego mnie tam nie ma ... #KłamstwaTuska #TuskDoDymisji,4,35,38,77,11-06-25,2025-06-11,2025.0,6.0,11.0,0.0,Dziennikarze pytają mnie dlaczego nie zostałem na sali posłuchać Tuska... ❗️Tusk przypisuje sobie program 800+🤭🫣❗️ Właśnie dlatego mnie tam nie ma ... KłamstwaTuska TuskDoDymisji,Dziennikarze pytają mnie dlaczego nie zostałem na sali posłuchać Tuska... ❗️Tusk przypisuje sobie program 800+🤭🫣❗️ Właśnie dlatego mnie tam nie ma ...,,#KłamstwaTuska|#TuskDoDymisji,,0,2,0,178,24,0.92,wysoki,35,0.6696888871407879
13.0,falkow2waldemar,CZARNEK JUŻ GROZI!!! CZY NAWROCKI ODWIEDZI GUANTANAMO? SZOK!!! UKRAINA B... piped.video/EVcyKxWbIGA?si=MPbQ… przez @YouTube,0,0,0,0,11-06-25,2025-06-11,2025.0,6.0,11.0,0.0,CZARNEK JUŻ GROZI!!! CZY NAWROCKI ODWIEDZI GUANTANAMO? SZOK!!! UKRAINA B... piped.video/EVcyKxWbIGA?si=MPbQ… przez,CZARNEK JUŻ GROZI!!! CZY NAWROCKI ODWIEDZI GUANTANAMO? SZOK!!! UKRAINA B... piped.video/EVcyKxWbIGA?si=MPbQ… przez,@YouTube,,,1,0,0,114,12,0.0,niski,35,0.5653084417965025
26.0,pawelchojecki,Nawrocki - klęska moralna Narodu! #PomyślDziś odc. 2243 #nawrocki #naród #wybory2025 👉 Obejrzyj całość: piped.video/jwxzWa8BLQ8 A więcej materiałów na kanale YouTube #IPPTV!,1,20,5,26,19-06-25,2025-06-19,2025.0,6.0,19.0,0.0,Nawrocki - klęska moralna Narodu! PomyślDziś odc. 2243 nawrocki naród wybory2025 👉 Obejrzyj całość: piped.video/jwxzWa8BLQ8 A więcej materiałów na kanale YouTube IPPTV!,Nawrocki - klęska moralna Narodu! odc. 2243 👉 Obejrzyj całość: piped.video/jwxzWa8BLQ8 A więcej materiałów na kanale YouTube !,,#PomyślDziś|#nawrocki|#naród|#wybory2025|#IPPTV,,0,5,0,168,22,4.0,średni,35,0.3151641556741104
5.0,radio_republika,#GośćPoranka | Giertych szaleje z fałszerstwami wyborów. Możdżonek: wybory wygrał uczciwie Nawrocki | @MarcinMozdzonek 🎧 piped.video/watch?v=Gjs_K-… #RadioRepublika #Radio #Republika #TVRepublika #DomWolnegoSłowa #WłączPrawdę #MarcinMożdżonek #Giertych #Wybory #Nawrocki,0,18,4,22,18-06-25,2025-06-18,2025.0,6.0,18.0,0.0,GośćPoranka | Giertych szaleje z fałszerstwami wyborów. Możdżonek: wybory wygrał uczciwie Nawrocki | 🎧 piped.video/watch?v=Gjs_K-… RadioRepublika Radio Republika TVRepublika DomWolnegoSłowa WłączPrawdę MarcinMożdżonek Giertych Wybory Nawrocki,| Giertych szaleje z fałszerstwami wyborów. Możdżonek: wybory wygrał uczciwie Nawrocki | 🎧 piped.video/watch?v=Gjs_K-…,@MarcinMozdzonek,#GośćPoranka|#RadioRepublika|#Radio|#Republika|#TVRepublika|#DomWolnegoSłowa|#WłączPrawdę|#MarcinMożdżonek|#Giertych|#Wybory|#Nawrocki,,1,11,0,242,25,4.5,średni,35,0.3662715313662994
402.0,jakub_moroz,Zapraszam na premierę: Karol Nawrocki i ludowa historia Polski: piped.video/watch?v=5aUn_NFa…,2,2,0,4,19-06-25,2025-06-19,2025.0,6.0,19.0,0.0,Zapraszam na premierę: Karol Nawrocki i ludowa historia Polski: piped.video/watch?v=5aUn_NFa…,Zapraszam na premierę: Karol Nawrocki i ludowa historia Polski: piped.video/watch?v=5aUn_NFa…,,,,0,0,0,93,10,2.0,średni,35,1.0
2.0,amatysiak36181,"Miller punktuje Tusk-Nawrocki show. Tusk gra w chaos, Kaczyński w szachy? piped.video/tuPktVEKG5Y?si=741Z… via @YouTube",0,1,0,1,19-06-25,2025-06-19,2025.0,6.0,19.0,0.0,"Miller punktuje Tusk-Nawrocki show. Tusk gra w chaos, Kaczyński w szachy? piped.video/tuPktVEKG5Y?si=741Z… via","Miller punktuje Tusk-Nawrocki show. Tusk gra w chaos, Kaczyński w szachy? piped.video/tuPktVEKG5Y?si=741Z… via",@YouTube,,,1,0,0,110,13,1.0,średni,35,1.0
339.0,tygryskowa_pani,"Dziennikarstwo polskie: o 21 godzinie wygrywa Trzaskowski i się cieszy - media kpią, że głupia reakcja na exit poll. O tej godzinie przegrywający Nawrocki zapowiada, że w nocy to on wygra - w mediach ani jednego pytania ""skąd ta pewność?""",5,186,57,248,19-06-25,2025-06-19,2025.0,6.0,19.0,0.0,"Dziennikarstwo polskie: o 21 godzinie wygrywa Trzaskowski i się cieszy - media kpią, że głupia reakcja na exit poll. O tej godzinie przegrywający Nawrocki zapowiada, że w nocy to on wygra - w mediach ani jednego pytania ""skąd ta pewność?""","Dziennikarstwo polskie: o 21 godzinie wygrywa Trzaskowski i się cieszy - media kpią, że głupia reakcja na exit poll. O tej godzinie przegrywający Nawrocki zapowiada, że w nocy to on wygra - w mediach ani jednego pytania ""skąd ta pewność?""",,,,0,0,0,238,40,3.26,wysoki,35,0.3079517754371031
13.0,wojsadurski,"Polecam. PROKURATURA WYKRYŁA FAŁSZERSTWA. PROF. SADURSKI: NIE WIEM, CZY NAWROCKI ... piped.video/JIWNzzD5Y0Q?si=Jqpv… via @YouTube",4,91,11,106,19-06-25,2025-06-19,2025.0,6.0,19.0,0.0,"Polecam. PROKURATURA WYKRYŁA FAŁSZERSTWA. PROF. SADURSKI: NIE WIEM, CZY NAWROCKI ... piped.video/JIWNzzD5Y0Q?si=Jqpv… via","Polecam. PROKURATURA WYKRYŁA FAŁSZERSTWA. PROF. SADURSKI: NIE WIEM, CZY NAWROCKI ... piped.video/JIWNzzD5Y0Q?si=Jqpv… via",@YouTube,,,1,0,0,121,13,8.27,wysoki,35,1.0
399.0,pawegrzegorczy1,Rozwali mi tę kamerkę .Dzika Gostomia cz.382. piped.video/fIqZV76XngE?si=bkuY… via @YouTube,0,0,0,0,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,Rozwali mi tę kamerkę .Dzika Gostomia cz.382. piped.video/fIqZV76XngE?si=bkuY… via,Rozwali mi tę kamerkę .Dzika Gostomia cz.382. piped.video/fIqZV76XngE?si=bkuY… via,@YouTube,,,1,0,0,82,9,0.0,niski,35,1.0
4.0,kostrubieczuza1,"JUTRO O 11:30 GOŚCIEM W TV REPUBLIKA ,,POLITYCZNEJ KAWY,, BĘDZIE PREZYDENT ELEKT PAN KAROL NAWROCKI. Serdecznie Zapraszamy #NawrockiPrezydent2025 #Nawrocki2025 #SympatycyPanaNawrockiego",0,12,0,12,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,"JUTRO O 11:30 GOŚCIEM W TV REPUBLIKA ,,POLITYCZNEJ KAWY,, BĘDZIE PREZYDENT ELEKT PAN KAROL NAWROCKI. Serdecznie Zapraszamy NawrockiPrezydent2025 Nawrocki2025 SympatycyPanaNawrockiego","JUTRO O 11:30 GOŚCIEM W TV REPUBLIKA ,,POLITYCZNEJ KAWY,, BĘDZIE PREZYDENT ELEKT PAN KAROL NAWROCKI. Serdecznie Zapraszamy",,#NawrockiPrezydent2025|#Nawrocki2025|#SympatycyPanaNawrockiego,,0,3,0,182,20,12.0,średni,35,0.3592391953626305
9.0,kostrubieczuza1,"JUTRO O 11:30 GOŚCIEM W TV REPUBLIKA ,,POLITYCZNEJ KAWY,, BĘDZIE PREZYDENT ELEKT PAN KAROL NAWROCKI. Serdecznie Zapraszamy #PociagPrawych #Nawrocki25 #EchoHistorii",0,5,0,5,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,"JUTRO O 11:30 GOŚCIEM W TV REPUBLIKA ,,POLITYCZNEJ KAWY,, BĘDZIE PREZYDENT ELEKT PAN KAROL NAWROCKI. Serdecznie Zapraszamy PociagPrawych Nawrocki25 EchoHistorii","JUTRO O 11:30 GOŚCIEM W TV REPUBLIKA ,,POLITYCZNEJ KAWY,, BĘDZIE PREZYDENT ELEKT PAN KAROL NAWROCKI. Serdecznie Zapraszamy",,#PociagPrawych|#Nawrocki25|#EchoHistorii,,0,3,0,160,20,5.0,średni,35,0.3522160133302313
1.0,kostrubieczuza1,"#EchoHistorii JUTRO O 11 : 30 GOŚCIEM W TV REPUBLIKA ,,POLITYCZNEJ KAWY,, BĘDZIE PREZYDENT ELEKT PAN KAROL NAWROCKI. Serdecznie Zapraszamy #PociagPrawych #Nawrocki25 #EchoHistorii",0,8,0,8,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,"EchoHistorii JUTRO O 11 : 30 GOŚCIEM W TV REPUBLIKA ,,POLITYCZNEJ KAWY,, BĘDZIE PREZYDENT ELEKT PAN KAROL NAWROCKI. Serdecznie Zapraszamy PociagPrawych Nawrocki25 EchoHistorii","JUTRO O 11 : 30 GOŚCIEM W TV REPUBLIKA ,,POLITYCZNEJ KAWY,, BĘDZIE PREZYDENT ELEKT PAN KAROL NAWROCKI. Serdecznie Zapraszamy",,#EchoHistorii|#PociagPrawych|#Nawrocki25|#EchoHistorii,,0,4,0,175,23,8.0,średni,35,0.4157912513445644
397.0,gorekkibic,Już w 2005 to mówił śp Pan Profesor Prezydent Lech Kaczyński piped.video/shorts/P0gDE3Hkg…,0,0,0,0,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,Już w 2005 to mówił śp Pan Profesor Prezydent Lech Kaczyński piped.video/shorts/P0gDE3Hkg…,Już w 2005 to mówił śp Pan Profesor Prezydent Lech Kaczyński piped.video/shorts/P0gDE3Hkg…,,,,0,0,0,90,12,0.0,niski,35,0.4787444853145133
192.0,kidaoskar,"Szanowni Państwo, dzisiaj ok. godz. 20:20 na antenie @wPolscepl będzie emisja programu „Teoria Spiskowa” z moim udziałem. Zachęcam do oglądania!",2,153,31,186,23-06-25,2025-06-23,2025.0,6.0,23.0,0.0,"Szanowni Państwo, dzisiaj ok. godz. 20:20 na antenie będzie emisja programu „Teoria Spiskowa” z moim udziałem. Zachęcam do oglądania!","Szanowni Państwo, dzisiaj ok. godz. 20:20 na antenie będzie emisja programu „Teoria Spiskowa” z moim udziałem. Zachęcam do oglądania!",@wPolscepl,,,1,0,0,133,19,4.94,wysoki,35,0.3356172144944348
294.0,m_czarnik,SĄD NAJWYŻSZY POLICZYŁ GŁOSY! NAWROCKI OSZUKANY! piped.video/QXQfTDQPLX0?si=NQNg… przez @YouTube,0,0,0,0,25-06-25,2025-06-25,2025.0,6.0,25.0,0.0,SĄD NAJWYŻSZY POLICZYŁ GŁOSY! NAWROCKI OSZUKANY! piped.video/QXQfTDQPLX0?si=NQNg… przez,SĄD NAJWYŻSZY POLICZYŁ GŁOSY! NAWROCKI OSZUKANY! piped.video/QXQfTDQPLX0?si=NQNg… przez,@YouTube,,,1,0,0,87,8,0.0,niski,35,1.0
345.0,longi47751,"macie TV REPUBLIKĘ w telewizorze bo u mnie już od rana wyłączany jest sygnał,tak samo i tv w Polsce 24!!!co się dzieje??OGLĄDAM NA YOUTUBIE",0,0,0,0,26-06-25,2025-06-26,2025.0,6.0,26.0,0.0,"macie TV REPUBLIKĘ w telewizorze bo u mnie już od rana wyłączany jest sygnał,tak samo i tv w Polsce 24!!!co się dzieje??OGLĄDAM NA YOUTUBIE","macie TV REPUBLIKĘ w telewizorze bo u mnie już od rana wyłączany jest sygnał,tak samo i tv w Polsce 24!!!co się dzieje??OGLĄDAM NA YOUTUBIE",,,,0,0,0,139,24,0.0,niski,35,0.3592391953626305
14.0,amatysiak36181,NAWROCKI Z OSTRYM PRZESŁANIEM DLA TUSKA! #polityka #polskapolityka piped.video/shorts/gfI2NIBhG… via @YouTube,0,1,0,1,28-06-25,2025-06-28,2025.0,6.0,28.0,0.0,NAWROCKI Z OSTRYM PRZESŁANIEM DLA TUSKA! polityka polskapolityka piped.video/shorts/gfI2NIBhG… via,NAWROCKI Z OSTRYM PRZESŁANIEM DLA TUSKA! piped.video/shorts/gfI2NIBhG… via,@YouTube,#polityka|#polskapolityka,,1,2,0,98,10,1.0,średni,35,0.4787444853145133
26.0,lidia49993597,W sztabie Nawrockiego #shorts #chwe #andrzejcyrikas #nawrocki #nawrocki2... youtube.com/shorts/hJLFxeeSQ… przez @YouTube,0,0,0,0,29-06-25,2025-06-29,2025.0,6.0,29.0,0.0,W sztabie Nawrockiego shorts chwe andrzejcyrikas nawrocki nawrocki2... przez,W sztabie Nawrockiego ... przez,@YouTube,#shorts|#chwe|#andrzejcyrikas|#nawrocki|#nawrocki2,youtube.com/shorts/hJLFxeeSQ…,1,5,1,76,9,0.0,niski,35,0.4787444853145133
3.0,malena20230407,#NawrockiPrezydent2025 #Polska #PolskaGranica #Szczecin Bodnar do ciupy. SĄD NAJWYŻSZY PODJĄŁ DECYZJĘ! NAWROCKI WYGRAŁ! TUSK BEZRADNY! piped.video/GrXGqEym0Xg?si=gryb… via @YouTube,0,0,0,0,01-07-25,2025-07-01,2025.0,7.0,1.0,0.0,NawrockiPrezydent2025 Polska PolskaGranica Szczecin Bodnar do ciupy. SĄD NAJWYŻSZY PODJĄŁ DECYZJĘ! NAWROCKI WYGRAŁ! TUSK BEZRADNY! piped.video/GrXGqEym0Xg?si=gryb… via,Bodnar do ciupy. SĄD NAJWYŻSZY PODJĄŁ DECYZJĘ! NAWROCKI WYGRAŁ! TUSK BEZRADNY! piped.video/GrXGqEym0Xg?si=gryb… via,@YouTube,#NawrockiPrezydent2025|#Polska|#PolskaGranica|#Szczecin,,1,4,0,167,17,0.0,niski,35,0.9408356488277952
11.0,michtamonika,Sąd Kaczyńskiego zatwierdzi kandydata Kaczyńskiego? | IPP 2025.07.01 #IPPTVNaŻywo #polityka #wybory2025 #Nawrocki piped.video/live/cqc99-M4jyw… przez @idzpodpradpl @AgainstTideTV @idepowolnosc @TwojRuch @TymekChojecki @PawelChojecki,0,4,0,4,01-07-25,2025-07-01,2025.0,7.0,1.0,0.0,Sąd Kaczyńskiego zatwierdzi kandydata Kaczyńskiego? | IPP 2025.07.01 IPPTVNaŻywo polityka wybory2025 Nawrocki piped.video/live/cqc99-M4jyw… przez,Sąd Kaczyńskiego zatwierdzi kandydata Kaczyńskiego? | IPP 2025.07.01 piped.video/live/cqc99-M4jyw… przez,@idzpodpradpl|@AgainstTideTV|@idepowolnosc|@TwojRuch|@TymekChojecki|@PawelChojecki,#IPPTVNaŻywo|#polityka|#wybory2025|#Nawrocki,,6,4,0,145,14,4.0,średni,35,0.4931692554346875
223.0,coma_bb,NAWROCKI & KANTHAK - ZAGLĄDAMY ZA KULISY PRACY POSŁA! piped.video/Fof_XZRJpfU?si=HxE3… przez @YouTube,0,0,0,0,02-07-25,2025-07-02,2025.0,7.0,2.0,0.0,NAWROCKI & KANTHAK - ZAGLĄDAMY ZA KULISY PRACY POSŁA! piped.video/Fof_XZRJpfU?si=HxE3… przez,NAWROCKI & KANTHAK - ZAGLĄDAMY ZA KULISY PRACY POSŁA! piped.video/Fof_XZRJpfU?si=HxE3… przez,@YouTube,,,1,0,0,92,11,0.0,niski,35,1.0
7.0,aw_boles46625,PILNE Z BAŃKI: Dlaczego Nawrocki zatrudnił Cenckiewicza | Tomasz Szwejgiert - YouTube piped.video/watch?v=Zvsznk-H…,0,8,0,8,03-07-25,2025-07-03,2025.0,7.0,3.0,0.0,PILNE Z BAŃKI: Dlaczego Nawrocki zatrudnił Cenckiewicza | Tomasz Szwejgiert - YouTube piped.video/watch?v=Zvsznk-H…,PILNE Z BAŃKI: Dlaczego Nawrocki zatrudnił Cenckiewicza | Tomasz Szwejgiert - YouTube piped.video/watch?v=Zvsznk-H…,,,,0,0,0,115,13,8.0,średni,35,1.0
29.0,przekanal,"NAWROCKI SKOŃCZY Z KOLESIOSTWEM DUDY (WEZWANIE KACZYŃSKIEGO, HEJTERKA AUGUSTYNEK, NOWACKA OGŁUPIA) 🔗 piped.video/WYdUZE7Xqjc WESPRZYJ PRZEkanał 🔴 patronite.pl/przekanal ☕️ buycoffee.to/przekanal NAPISZ DO NAS 📧wspolpraca@przekanal.pl",1,2,0,0,,,,,,,"NAWROCKI SKOŃCZY Z KOLESIOSTWEM DUDY (WEZWANIE KACZYŃSKIEGO, HEJTERKA AUGUSTYNEK, NOWACKA OGŁUPIA) 🔗 piped.video/WYdUZE7Xqjc WESPRZYJ PRZEkanał 🔴 ☕️ buycoffee.to/przekanal NAPISZ DO NAS 📧wspolpraca@","NAWROCKI SKOŃCZY Z KOLESIOSTWEM DUDY (WEZWANIE KACZYŃSKIEGO, HEJTERKA AUGUSTYNEK, NOWACKA OGŁUPIA) 🔗 piped.video/WYdUZE7Xqjc WESPRZYJ PRZEkanał 🔴 ☕️ buycoffee.to/przekanal NAPISZ DO NAS 📧wspolpraca@",@przekanal,,patronite.pl/przekanal|przekanal.pl,1,0,2,198,22,2.0,niski,35,0.6696888871407879
7.0,republikatv,#PrzyjacieleRepubliki | @mhorala : Karol Nawrocki zapowiada aktywną prezydenturę! 📺 piped.video/watch?v=h5dL-E… #WłączPrawdę #TVRepublika #DomWolnegoSłowa,2,1,1,0,,,,,,,PrzyjacieleRepubliki | : Karol Nawrocki zapowiada aktywną prezydenturę! 📺 piped.video/watch?v=h5dL-E… WłączPrawdę TVRepublika DomWolnegoSłowa,| : Karol Nawrocki zapowiada aktywną prezydenturę! 📺 piped.video/watch?v=h5dL-E…,@mhorala,#PrzyjacieleRepubliki|#WłączPrawdę|#TVRepublika|#DomWolnegoSłowa,,1,4,0,141,13,1.0,niski,35,0.6696888871407879
172.0,radio_republika,#GośćPoranka | @LeskiewiczRafa : Nawrocki nie podpisze nominacji ambasadorskich dla Schnepfa i Klicha. 🎧 piped.video/watch?v=Vp3nCl… #WłączPrawdę #RadioRepublika #TVRepublika #DomWolnegoSłowa #Radio #Republika #Leśkiewicz #Nawrocki #Klich #Schnepf,0,0,0,0,30-07-25,2025-07-30,2025.0,7.0,30.0,0.0,GośćPoranka | : Nawrocki nie podpisze nominacji ambasadorskich dla Schnepfa i Klicha. 🎧 piped.video/watch?v=Vp3nCl… WłączPrawdę RadioRepublika TVRepublika DomWolnegoSłowa Radio Republika Leśkiewicz Nawrocki Klich Schnepf,| : Nawrocki nie podpisze nominacji ambasadorskich dla Schnepfa i Klicha. 🎧 piped.video/watch?v=Vp3nCl…,@LeskiewiczRafa,#GośćPoranka|#WłączPrawdę|#RadioRepublika|#TVRepublika|#DomWolnegoSłowa|#Radio|#Republika|#Leśkiewicz|#Nawrocki|#Klich|#Schnepf,,1,11,0,220,24,0.0,niski,35,0.6696888871407879
3.0,radio_republika,#GośćPoranka | @LeskiewiczRafa: Karol Nawrocki na pewno zostanie zaprzysiężony. 🎧 piped.video/watch?v=Vp3nCl… #WłączPrawdę #RadioRepublika #TVRepublika #DomWolnegoSłowa #Radio #Republika #Leśkiewicz #Zaprzysiężenie #Nawrocki,0,5,1,6,30-07-25,2025-07-30,2025.0,7.0,30.0,0.0,GośćPoranka | : Karol Nawrocki na pewno zostanie zaprzysiężony. 🎧 piped.video/watch?v=Vp3nCl… WłączPrawdę RadioRepublika TVRepublika DomWolnegoSłowa Radio Republika Leśkiewicz Zaprzysiężenie Nawrocki,| : Karol Nawrocki na pewno zostanie zaprzysiężony. 🎧 piped.video/watch?v=Vp3nCl…,@LeskiewiczRafa,#GośćPoranka|#WłączPrawdę|#RadioRepublika|#TVRepublika|#DomWolnegoSłowa|#Radio|#Republika|#Leśkiewicz|#Zaprzysiężenie|#Nawrocki,,1,10,0,199,20,5.0,średni,35,0.6696888871407879
226.0,lidia49993597,NAWROCKI OSŁUPIAŁ! WSTRZASAJĄCE SŁOWA TARCZŃSKIEGO MIAŻDŻĄ HOŁOWNIĘ I PO... piped.video/shorts/bZcR6hvLJ… przez @YouTube,0,0,0,0,31-07-25,2025-07-31,2025.0,7.0,31.0,0.0,NAWROCKI OSŁUPIAŁ! WSTRZASAJĄCE SŁOWA TARCZŃSKIEGO MIAŻDŻĄ HOŁOWNIĘ I PO... piped.video/shorts/bZcR6hvLJ… przez,NAWROCKI OSŁUPIAŁ! WSTRZASAJĄCE SŁOWA TARCZŃSKIEGO MIAŻDŻĄ HOŁOWNIĘ I PO... piped.video/shorts/bZcR6hvLJ… przez,@YouTube,,,1,0,0,111,11,0.0,niski,35,0.4787444853145133
147.0,aw_boles46625,PILNE Z BAŃKI: Obłudnicy Duda i Nawrocki lans na bohaterstwie | Tomasz Szwejgiert - YouTube piped.video/watch?v=Rt85i-te…,0,0,0,0,01-08-25,2025-08-01,2025.0,8.0,1.0,0.0,PILNE Z BAŃKI: Obłudnicy Duda i Nawrocki lans na bohaterstwie | Tomasz Szwejgiert - YouTube piped.video/watch?v=Rt85i-te…,PILNE Z BAŃKI: Obłudnicy Duda i Nawrocki lans na bohaterstwie | Tomasz Szwejgiert - YouTube piped.video/watch?v=Rt85i-te…,,,,0,0,0,121,16,0.0,niski,35,1.0
265.0,radio_rebeliant,📢 PREMIERA!!!⏰21:00 - 03/08📽️piped.video/rH-wXxFS59I?si=-9Xu… Zdetronizuje Kaczyńskiego? Długosz Ujawnia! #RadioRebeliant #PolskaPolityka #DominikaDługosz #AndrzejDuda #KarolNawrocki,0,6,0,6,03-08-25,2025-08-03,2025.0,8.0,3.0,0.0,📢 PREMIERA!!!⏰21:00 - 03/08📽️piped.video/rH-wXxFS59I?si=-9Xu… Zdetronizuje Kaczyńskiego? Długosz Ujawnia! RadioRebeliant PolskaPolityka DominikaDługosz AndrzejDuda KarolNawrocki,📢 PREMIERA!!!⏰21:00 - 03/08📽️piped.video/rH-wXxFS59I?si=-9Xu… Zdetronizuje Kaczyńskiego? Długosz Ujawnia!,,#RadioRebeliant|#PolskaPolityka|#DominikaDługosz|#AndrzejDuda|#KarolNawrocki,,0,5,0,177,13,6.0,średni,35,0.6696888871407879
11.0,radio_rebeliant,Karol Nawrocki: Nowy lider prawicy? Teraz Pani redaktor Dominika Długosz ⬇️ piped.video/watch?v=rH-wXxFS…,0,0,1,1,03-08-25,2025-08-03,2025.0,8.0,3.0,0.0,Karol Nawrocki: Nowy lider prawicy? Teraz Pani redaktor Dominika Długosz ⬇️ piped.video/watch?v=rH-wXxFS…,Karol Nawrocki: Nowy lider prawicy? Teraz Pani redaktor Dominika Długosz ⬇️ piped.video/watch?v=rH-wXxFS…,,,,0,0,0,105,12,0.0,średni,35,0.3972161589520981
24.0,radio_rebeliant,Nawrocki zdetronizuje Kaczyńskiego? Redaktor Dominika Długosz ujawnia! Zapraszamy o 21.00 ‼️ piped.video/watch?v=rH-wXxFS…,0,9,3,12,03-08-25,2025-08-03,2025.0,8.0,3.0,0.0,Nawrocki zdetronizuje Kaczyńskiego? Redaktor Dominika Długosz ujawnia! Zapraszamy o 21.00 ‼️ piped.video/watch?v=rH-wXxFS…,Nawrocki zdetronizuje Kaczyńskiego? Redaktor Dominika Długosz ujawnia! Zapraszamy o 21.00 ‼️ piped.video/watch?v=rH-wXxFS…,,,,0,0,0,122,12,3.0,średni,35,0.9408356488277952
27.0,radio_rebeliant,Nawrocki zdetronizuje Kaczyńskiego? Dominika Długosz ujawnia! piped.video/watch?v=rH-wXxFS…,0,2,0,2,04-08-25,2025-08-04,2025.0,8.0,4.0,0.0,Nawrocki zdetronizuje Kaczyńskiego? Dominika Długosz ujawnia! piped.video/watch?v=rH-wXxFS…,Nawrocki zdetronizuje Kaczyńskiego? Dominika Długosz ujawnia! piped.video/watch?v=rH-wXxFS…,,,,0,0,0,91,7,2.0,średni,35,0.631576363630771
3.0,ryszcuk,"JestNEWS‼️: ""Daniel Nawrocki, syn Karola Nawrockiego, będzie w Telewizji wPolsce24 prowadził swój własny program""...jeszcze jeden nieazależny dziennikarz u Karnowskich🤣🤣🤣🤣🤣🤣🤣🤣",0,12,10,22,04-08-25,2025-08-04,2025.0,8.0,4.0,0.0,"JestNEWS‼️: ""Daniel Nawrocki, syn Karola Nawrockiego, będzie w Telewizji wPolsce24 prowadził swój własny program""...jeszcze jeden nieazależny dziennikarz u Karnowskich🤣🤣🤣🤣🤣🤣🤣🤣","JestNEWS‼️: ""Daniel Nawrocki, syn Karola Nawrockiego, będzie w Telewizji wPolsce24 prowadził swój własny program""...jeszcze jeden nieazależny dziennikarz u Karnowskich🤣🤣🤣🤣🤣🤣🤣🤣",,,,0,0,0,175,19,1.2,średni,35,0.4192731549360465
