id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
328.0,profesorpingwin,"dobra, to jest tak złe na kilku poziomach: >Karol Nawrocki w żadnej wypowiedzi nie deklarował likwidacji Erasmusa >Pani Huebner nie tylko tego nie zweryfikowała i powiela fejka, ale jeszcze ta ""ekspertka"" od spraw europejskich i wieloletnia przecież europosłanka z ramienia KO łączy wyjście z Erasmusa z wyjściem z EU, gdzie to niezależne byty, a w Erasmusie biorą udział państwa także niebędące w EU",6,207,35,248,08-06-25,2025-06-08,2025.0,6.0,8.0,0.0,"dobra, to jest tak złe na kilku poziomach: >Karol Nawrocki w żadnej wypowiedzi nie deklarował likwidacji Erasmusa >Pani Huebner nie tylko tego nie zweryfikowała i powiela fejka, ale jeszcze ta ""ekspertka"" od spraw europejskich i wieloletnia przecież europosłanka z ramienia KO łączy wyjście z Erasmusa z wyjściem z EU, gdzie to niezależne byty, a w Erasmusie biorą udział państwa także niebędące w EU","dobra, to jest tak złe na kilku poziomach: >Karol Nawrocki w żadnej wypowiedzi nie deklarował likwidacji Erasmusa >Pani Huebner nie tylko tego nie zweryfikowała i powiela fejka, ale jeszcze ta ""ekspertka"" od spraw europejskich i wieloletnia przecież europosłanka z ramienia KO łączy wyjście z Erasmusa z wyjściem z EU, gdzie to niezależne byty, a w Erasmusie biorą udział państwa także niebędące w EU",,,,0,0,0,400,63,5.91,wysoki,24,0.8130220087739708
664.0,eduardomenoni,"🇵🇱| El presidente electo de Polonia, Karol Nawrocki, dice: “Mi Polonia es una Polonia sin inmigrantes ilegales. Es una Polonia donde en lugar de centros de integración hay centros de deportación para aquellos que quieren destruir nuestra seguridad”.",65,2788,141,2994,02-06-25,2025-06-02,2025.0,6.0,2.0,0.0,"🇵🇱| El presidente electo de Polonia, Karol Nawrocki, dice: “Mi Polonia es una Polonia sin inmigrantes ilegales. Es una Polonia donde en lugar de centros de integración hay centros de deportación para aquellos que quieren destruir nuestra seguridad”.","🇵🇱| El presidente electo de Polonia, Karol Nawrocki, dice: “Mi Polonia es una Polonia sin inmigrantes ilegales. Es una Polonia donde en lugar de centros de integración hay centros de deportación para aquellos que quieren destruir nuestra seguridad”.",,,,0,0,0,249,38,19.77,wysoki,24,1.0
10.0,matthew84xs,Przeciw Nawrocki tego nie zatrzyma. Jak nie chce Pani migrantów w Polsce to tylko Grzegorz Braun. On jako jedyny rozpisze referendum za wyjściem z eu. Bo tylko tak można zatrzymać pakt migracyjny.,0,0,0,0,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,Przeciw Nawrocki tego nie zatrzyma. Jak nie chce Pani migrantów w Polsce to tylko Grzegorz Braun. On jako jedyny rozpisze referendum za wyjściem z eu. Bo tylko tak można zatrzymać pakt migracyjny.,Przeciw Nawrocki tego nie zatrzyma. Jak nie chce Pani migrantów w Polsce to tylko Grzegorz Braun. On jako jedyny rozpisze referendum za wyjściem z eu. Bo tylko tak można zatrzymać pakt migracyjny.,,,,0,0,0,196,32,0.0,niski,24,0.7706443611955507
19.0,g_adriankg,"Wstyd to zrobić z kraju coś takiego co oni zrobili , Nawrocki jest szansa , że emigranci nas nie zaleją jak ich. Zastanów się co piszesz",0,0,0,0,10-06-25,2025-06-10,2025.0,6.0,10.0,0.0,"Wstyd to zrobić z kraju coś takiego co oni zrobili , Nawrocki jest szansa , że emigranci nas nie zaleją jak ich. Zastanów się co piszesz","Wstyd to zrobić z kraju coś takiego co oni zrobili , Nawrocki jest szansa , że emigranci nas nie zaleją jak ich. Zastanów się co piszesz",,,,0,0,0,136,26,0.0,niski,24,0.7719475166756293
836.0,krzysiekwsk,Mówimy o migrantach zarobkowych a nie uchodźcach. Masz miliony ludzi którzy uczciwie pracują. Tak jak Polacy w UK czy Ukraińcy w Polsce. Masz pół świata na polskich budowach i fabrykach a przestępczość nie wzrasta. Mylisz pojęcia.,0,0,0,0,11-06-25,2025-06-11,2025.0,6.0,11.0,0.0,Mówimy o migrantach zarobkowych a nie uchodźcach. Masz miliony ludzi którzy uczciwie pracują. Tak jak Polacy w UK czy Ukraińcy w Polsce. Masz pół świata na polskich budowach i fabrykach a przestępczość nie wzrasta. Mylisz pojęcia.,Mówimy o migrantach zarobkowych a nie uchodźcach. Masz miliony ludzi którzy uczciwie pracują. Tak jak Polacy w UK czy Ukraińcy w Polsce. Masz pół świata na polskich budowach i fabrykach a przestępczość nie wzrasta. Mylisz pojęcia.,,,,0,0,0,230,36,0.0,niski,24,1.0
6.0,dorotaszcz3515,"Zobaczcie, jaki obsrany !!!! straszysz ????? Nawrocki się ciebie nie boi . Ale za to ty się boisz Urszuli. Już dzisiaj Niemcy wolają, że mamy podpisać pakt o migrantach bo już po wyborach. Obrzydliwiec. Masz chłopie emeryturę, dom w Hiszpanii po co ci to ? Władza? skończyła się",0,0,0,0,12-06-25,2025-06-12,2025.0,6.0,12.0,0.0,"Zobaczcie, jaki obsrany !!!! straszysz ????? Nawrocki się ciebie nie boi . Ale za to ty się boisz Urszuli. Już dzisiaj Niemcy wolają, że mamy podpisać pakt o migrantach bo już po wyborach. Obrzydliwiec. Masz chłopie emeryturę, dom w Hiszpanii po co ci to ? Władza? skończyła się","Zobaczcie, jaki obsrany !!!! straszysz ????? Nawrocki się ciebie nie boi . Ale za to ty się boisz Urszuli. Już dzisiaj Niemcy wolają, że mamy podpisać pakt o migrantach bo już po wyborach. Obrzydliwiec. Masz chłopie emeryturę, dom w Hiszpanii po co ci to ? Władza? skończyła się",,,,0,0,0,278,48,0.0,niski,24,0.7196258729146993
30.0,inevitablewest,"🇵🇱 Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",568,15222,1156,16946,02-06-25,2025-06-02,2025.0,6.0,2.0,0.0,"🇵🇱 Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.","🇵🇱 Polish President Nawrocki: ""My Poland is a Poland where instead of migrant integration centres, there’s deportation centres for those who want to destroy our country!"" Poland is in safe hands.",,,,0,0,0,195,31,13.17,wysoki,24,1.0
14.0,delestoile,"🇳🇱🇩🇪 Na nagraniu z kamery kwiaciarni w holenderskim Venlo, niecały kilometr od granicy z Niemcami, widać, jak w nocy niemiecki radiowóz zatrzymuje się, wysadza azylanta na holenderskim terytorium i odjeżdża. To nie odosobniony przypadek. Holenderskie Ministerstwo ds. Migracji potwierdza, że takie sytuacje zdarzają się od dwana. Niemiecka policja graniczna od dawna przerzuca azylantów przez granice, w tym do Holandii. „To nie jest nielegalne i dzieje się od lat.” l1nieuws.nl/nieuws/2923513/d…",2,47,8,57,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,"🇳🇱🇩🇪 Na nagraniu z kamery kwiaciarni w holenderskim Venlo, niecały kilometr od granicy z Niemcami, widać, jak w nocy niemiecki radiowóz zatrzymuje się, wysadza azylanta na holenderskim terytorium i odjeżdża. To nie odosobniony przypadek. Holenderskie Ministerstwo ds. Migracji potwierdza, że takie sytuacje zdarzają się od dwana. Niemiecka policja graniczna od dawna przerzuca azylantów przez granice, w tym do Holandii. „To nie jest nielegalne i dzieje się od lat.” l1nieuws.nl/nieuws/2923513/d…","🇳🇱🇩🇪 Na nagraniu z kamery kwiaciarni w holenderskim Venlo, niecały kilometr od granicy z Niemcami, widać, jak w nocy niemiecki radiowóz zatrzymuje się, wysadza azylanta na holenderskim terytorium i odjeżdża. To nie odosobniony przypadek. Holenderskie Ministerstwo ds. Migracji potwierdza, że takie sytuacje zdarzają się od dwana. Niemiecka policja graniczna od dawna przerzuca azylantów przez granice, w tym do Holandii. „To nie jest nielegalne i dzieje się od lat.” l1nieuws.nl/nieuws/2923513/d…",,,,0,0,0,496,69,5.88,wysoki,24,0.6704498891347678
30.0,zabossart,Tusk ma wpuścić 15 milionów migrantów do Polski a potem kolejne 15milionow to 30milionów.NAWROCKI TO ZAKWESTIONUJE I KONIEC TUSKA NASTĄPI.,0,0,0,0,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,Tusk ma wpuścić 15 milionów migrantów do Polski a potem kolejne 15milionow to 30milionów.NAWROCKI TO ZAKWESTIONUJE I KONIEC TUSKA NASTĄPI.,Tusk ma wpuścić 15 milionów migrantów do Polski a potem kolejne 15milionow to 30milionów.NAWROCKI TO ZAKWESTIONUJE I KONIEC TUSKA NASTĄPI.,,,,0,0,0,138,20,0.0,niski,24,0.7404013840029953
57.0,dariuszmatecki,„To jest dywersja” - @jakubiak_marek o przerzucaniu nielegalnych migrantów z Niemiec do Polski! #sejm,2,190,8,200,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,„To jest dywersja” - o przerzucaniu nielegalnych migrantów z Niemiec do Polski! sejm,„To jest dywersja” - o przerzucaniu nielegalnych migrantów z Niemiec do Polski!,@jakubiak_marek,#sejm,,1,1,0,84,13,23.75,wysoki,24,0.92016164568931
229.0,dariuszmatecki,"Brawo! Przy trzynastu głosach za, czterech przeciw i jednym wstrzymującym się Rada Miejska w Stargardzie przyjęła stanowisko w sprawie sprzeciwu wobec ewentualnego zamiaru utworzenia na terenie Stargardu jakichkolwiek ośrodków dla imigrantów nielegalnie przekraczających granicę państwa.",3,127,11,141,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,"Brawo! Przy trzynastu głosach za, czterech przeciw i jednym wstrzymującym się Rada Miejska w Stargardzie przyjęła stanowisko w sprawie sprzeciwu wobec ewentualnego zamiaru utworzenia na terenie Stargardu jakichkolwiek ośrodków dla imigrantów nielegalnie przekraczających granicę państwa.","Brawo! Przy trzynastu głosach za, czterech przeciw i jednym wstrzymującym się Rada Miejska w Stargardzie przyjęła stanowisko w sprawie sprzeciwu wobec ewentualnego zamiaru utworzenia na terenie Stargardu jakichkolwiek ośrodków dla imigrantów nielegalnie przekraczających granicę państwa.",,,,0,0,0,287,35,11.55,wysoki,24,0.92016164568931
290.0,adamkas7,Co za lewacka qrwa!! Imigranci gwałcą - Polacy jeszcze bardziej. Imigranci mordują - Polacy też. Imigranci są niebezpieczni - Polacy też. Czy on może się odpierdolić od Polaków i wyjechać tam gdzie Islam rządzi?,1,63,39,103,24-06-25,2025-06-24,2025.0,6.0,24.0,0.0,Co za lewacka qrwa!! Imigranci gwałcą - Polacy jeszcze bardziej. Imigranci mordują - Polacy też. Imigranci są niebezpieczni - Polacy też. Czy on może się odpierdolić od Polaków i wyjechać tam gdzie Islam rządzi?,Co za lewacka qrwa!! Imigranci gwałcą - Polacy jeszcze bardziej. Imigranci mordują - Polacy też. Imigranci są niebezpieczni - Polacy też. Czy on może się odpierdolić od Polaków i wyjechać tam gdzie Islam rządzi?,,,,0,0,0,211,34,1.62,wysoki,24,1.0
117.0,trump_fact_news,"🇵🇱 Le président polonais Nawrocki : « Ma Pologne est une Pologne où, au lieu de centres d’intégration pour migrants, il y a des centres de déportation pour ceux qui veulent détruire notre pays ! » La Pologne est entre de bonnes mains.",35,1534,59,1628,02-06-25,2025-06-02,2025.0,6.0,2.0,0.0,"🇵🇱 Le président polonais Nawrocki : « Ma Pologne est une Pologne où, au lieu de centres d’intégration pour migrants, il y a des centres de déportation pour ceux qui veulent détruire notre pays ! » La Pologne est entre de bonnes mains.","🇵🇱 Le président polonais Nawrocki : « Ma Pologne est une Pologne où, au lieu de centres d’intégration pour migrants, il y a des centres de déportation pour ceux qui veulent détruire notre pays ! » La Pologne est entre de bonnes mains.",,,,0,0,0,234,43,26.0,wysoki,24,1.0
17.0,dariuszmatecki,"Jako fundacja @OMAntypolonizmu w przyszłym tygodniu opracuję ulotki w językach arabskim, somalijskim, angielskim skierowane do migrantów na granicach i w polskich miastach. Będą tam informacje o tym, że polskie społeczeństwo ich tutaj nie chce, że nie są u nas mile widziani z wszelkimi tego konsekwencjami. Jako miejsca, w których mogą uzyskać tymczasową pomoc, może nocleg - wskazane będą adresy biur poselskich polityków KO, którzy odpowiadają dzisiaj za przyzwolenie na masową migrację i akceptację wszystkich migrantów, których podrzucają nam Niemcy. Ulotki wydrukujemy i będziemy dystrybuować wśród ekip @ROGranic ale również wśród niezależnych patroli obywatelskich a jest ich coraz więcej. Na Pomorze Zachodnie będą zjeżdżać ekipy z całego kraju. #RuchObronyGranic #MasowaMigracja",3,245,61,309,26-06-25,2025-06-26,2025.0,6.0,26.0,0.0,"Jako fundacja w przyszłym tygodniu opracuję ulotki w językach arabskim, somalijskim, angielskim skierowane do migrantów na granicach i w polskich miastach. Będą tam informacje o tym, że polskie społeczeństwo ich tutaj nie chce, że nie są u nas mile widziani z wszelkimi tego konsekwencjami. Jako miejsca, w których mogą uzyskać tymczasową pomoc, może nocleg - wskazane będą adresy biur poselskich polityków KO, którzy odpowiadają dzisiaj za przyzwolenie na masową migrację i akceptację wszystkich migrantów, których podrzucają nam Niemcy. Ulotki wydrukujemy i będziemy dystrybuować wśród ekip ale również wśród niezależnych patroli obywatelskich a jest ich coraz więcej. Na Pomorze Zachodnie będą zjeżdżać ekipy z całego kraju. RuchObronyGranic MasowaMigracja","Jako fundacja w przyszłym tygodniu opracuję ulotki w językach arabskim, somalijskim, angielskim skierowane do migrantów na granicach i w polskich miastach. Będą tam informacje o tym, że polskie społeczeństwo ich tutaj nie chce, że nie są u nas mile widziani z wszelkimi tego konsekwencjami. Jako miejsca, w których mogą uzyskać tymczasową pomoc, może nocleg - wskazane będą adresy biur poselskich polityków KO, którzy odpowiadają dzisiaj za przyzwolenie na masową migrację i akceptację wszystkich migrantów, których podrzucają nam Niemcy. Ulotki wydrukujemy i będziemy dystrybuować wśród ekip ale również wśród niezależnych patroli obywatelskich a jest ich coraz więcej. Na Pomorze Zachodnie będą zjeżdżać ekipy z całego kraju.",@OMAntypolonizmu|@ROGranic,#RuchObronyGranic|#MasowaMigracja,,2,2,0,759,107,4.02,wysoki,24,0.7606946094917261
20.0,johnpolluk,"Północnoafrykański mieszkaniec Polski skarży się, że został zatrzymany przez policję w celu kontroli i mówi, że Polska jest najbardziej rasistowskim krajem na świecie. Jakieś rady dla niego?",1,19,40,60,26-06-25,2025-06-26,2025.0,6.0,26.0,0.0,"Północnoafrykański mieszkaniec Polski skarży się, że został zatrzymany przez policję w celu kontroli i mówi, że Polska jest najbardziej rasistowskim krajem na świecie. Jakieś rady dla niego?","Północnoafrykański mieszkaniec Polski skarży się, że został zatrzymany przez policję w celu kontroli i mówi, że Polska jest najbardziej rasistowskim krajem na świecie. Jakieś rady dla niego?",,,,0,0,0,190,27,0.47,wysoki,24,1.0
129.0,piwr13,"To dopiero początek. Kiedy urząd prezydenta obejmie Nawrocki bojówki kiboli zaczną szukać migrantów w naszych mieszkaniach. I to oni zdecydują kto jest prawdziwym Polakiem a kogo trzeba deportować. Bezkarnie, bo Karol ich zawsze ułaskawi.",0,3,11,14,26-06-25,2025-06-26,2025.0,6.0,26.0,0.0,"To dopiero początek. Kiedy urząd prezydenta obejmie Nawrocki bojówki kiboli zaczną szukać migrantów w naszych mieszkaniach. I to oni zdecydują kto jest prawdziwym Polakiem a kogo trzeba deportować. Bezkarnie, bo Karol ich zawsze ułaskawi.","To dopiero początek. Kiedy urząd prezydenta obejmie Nawrocki bojówki kiboli zaczną szukać migrantów w naszych mieszkaniach. I to oni zdecydują kto jest prawdziwym Polakiem a kogo trzeba deportować. Bezkarnie, bo Karol ich zawsze ułaskawi.",,,,0,0,0,238,34,0.27,średni,24,0.7719475166756293
12.0,wolnosctv,"✅ Karol Nawrocki odpowiada Tuskowi: ""To nie jest HISTERIA‼️ Obywatele z Ruchu Obrony Granic podejmują wysiłki, żeby przeciwdziałać nielegalnej migracji!""",1,50,13,64,30-06-25,2025-06-30,2025.0,6.0,30.0,0.0,"✅ Karol Nawrocki odpowiada Tuskowi: ""To nie jest HISTERIA‼️ Obywatele z Ruchu Obrony Granic podejmują wysiłki, żeby przeciwdziałać nielegalnej migracji!""","✅ Karol Nawrocki odpowiada Tuskowi: ""To nie jest HISTERIA‼️ Obywatele z Ruchu Obrony Granic podejmują wysiłki, żeby przeciwdziałać nielegalnej migracji!""",,,,0,0,0,153,20,3.85,wysoki,24,0.7719475166756293
13.0,ewakulma,"Nawrocki lubi ustawki. Posłuchaj tępoto ludzi, którzy mieszkają przy granicy i twierdzą, że nie ma hord migrantów i żyje im się spokojnie. Dziwne, ze nie interesujesz się wschodnią granicą. Ruskie ci nie przeszkadzają?",0,15,1,16,30-06-25,2025-06-30,2025.0,6.0,30.0,0.0,"Nawrocki lubi ustawki. Posłuchaj tępoto ludzi, którzy mieszkają przy granicy i twierdzą, że nie ma hord migrantów i żyje im się spokojnie. Dziwne, ze nie interesujesz się wschodnią granicą. Ruskie ci nie przeszkadzają?","Nawrocki lubi ustawki. Posłuchaj tępoto ludzi, którzy mieszkają przy granicy i twierdzą, że nie ma hord migrantów i żyje im się spokojnie. Dziwne, ze nie interesujesz się wschodnią granicą. Ruskie ci nie przeszkadzają?",,,,0,0,0,218,33,15.0,średni,24,0.7719475166756293
300.0,spacefromgreece,Nawrocki: Germany Breaching EU Law by Dumping Migrants in Poland europeanconservative.com/art…,0,0,0,0,01-07-25,2025-07-01,2025.0,7.0,1.0,0.0,Nawrocki: Germany Breaching EU Law by Dumping Migrants in Poland,Nawrocki: Germany Breaching EU Law by Dumping Migrants in Poland,,,europeanconservative.com/art…,0,0,1,64,10,0.0,niski,24,0.8387040799471672
303.0,nawrocki25,"🇵🇱 Jestem murem za polskim mundurem. Wiem, jak ciężką pracę wykonują, czy to strażnicy graniczni, czy polscy żołnierze. Ale do tych obecnych dramatycznych sytuacji dotyczących nielegalnych migrantów doprowadził rząd premiera D. Tuska - Prezydent Elekt Karol Nawrocki.",13,392,143,548,01-07-25,2025-07-01,2025.0,7.0,1.0,0.0,"🇵🇱 Jestem murem za polskim mundurem. Wiem, jak ciężką pracę wykonują, czy to strażnicy graniczni, czy polscy żołnierze. Ale do tych obecnych dramatycznych sytuacji dotyczących nielegalnych migrantów doprowadził rząd premiera D. Tuska - Prezydent Elekt Karol Nawrocki.","🇵🇱 Jestem murem za polskim mundurem. Wiem, jak ciężką pracę wykonują, czy to strażnicy graniczni, czy polscy żołnierze. Ale do tych obecnych dramatycznych sytuacji dotyczących nielegalnych migrantów doprowadził rząd premiera D. Tuska - Prezydent Elekt Karol Nawrocki.",,,,0,0,0,267,37,2.74,wysoki,24,1.0
12.0,danuta65450305,"Jest kilka pilnych spraw w Polsce do załatwienia trzeba chronić granice przed bandytami z Niemiec i Białorusi,dopilnować żeby Prezydent elekt Karol Nawrocki został zaprzysiężony a potem wywalić rząd Tuska, rozliczyć ich za całe bezprawie i ZACZĄĆ NORMALNIE ŻYĆ🇵🇱 i BEZ LITOŚCI👇",0,53,2,55,01-07-25,2025-07-01,2025.0,7.0,1.0,0.0,"Jest kilka pilnych spraw w Polsce do załatwienia trzeba chronić granice przed bandytami z Niemiec i Białorusi,dopilnować żeby Prezydent elekt Karol Nawrocki został zaprzysiężony a potem wywalić rząd Tuska, rozliczyć ich za całe bezprawie i ZACZĄĆ NORMALNIE ŻYĆ🇵🇱 i BEZ LITOŚCI👇","Jest kilka pilnych spraw w Polsce do załatwienia trzeba chronić granice przed bandytami z Niemiec i Białorusi,dopilnować żeby Prezydent elekt Karol Nawrocki został zaprzysiężony a potem wywalić rząd Tuska, rozliczyć ich za całe bezprawie i ZACZĄĆ NORMALNIE ŻYĆ🇵🇱 i BEZ LITOŚCI👇",,,,0,0,0,277,41,26.5,wysoki,24,0.8676945932376894
5.0,wojpawelczyk,"Polish President-Elect Karol Nawrocki: ""My Poland is a Poland without illegal migrants. It is a Poland where, instead of integration centers, there are deportation centers for those who want to destroy our safety."" This is what I voted for!",0,22,2,24,02-07-25,2025-07-02,2025.0,7.0,2.0,0.0,"Polish President-Elect Karol Nawrocki: ""My Poland is a Poland without illegal migrants. It is a Poland where, instead of integration centers, there are deportation centers for those who want to destroy our safety."" This is what I voted for!","Polish President-Elect Karol Nawrocki: ""My Poland is a Poland without illegal migrants. It is a Poland where, instead of integration centers, there are deportation centers for those who want to destroy our safety."" This is what I voted for!",,,,0,0,0,240,39,11.0,średni,24,1.0
295.0,mj_muehl,Nawrocki: The ‘Migrant-Dumping’ Situation at Polish-German Border is “Dire” europeanconservative.com/art…,0,0,0,0,02-07-25,2025-07-02,2025.0,7.0,2.0,0.0,Nawrocki: The ‘Migrant-Dumping’ Situation at Polish-German Border is “Dire”,Nawrocki: The ‘Migrant-Dumping’ Situation at Polish-German Border is “Dire”,,,europeanconservative.com/art…,0,0,1,75,9,0.0,niski,24,0.92016164568931
